taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2070688	2070688	Rubneribacter badeniensis	Rubneribacter badeniensis	species	0.0003	abund	0.0003	0.0034	DYN_0021_D03.fastq	DYN_0021_D03	pacbio	sylph	default	sylph_default
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0088	abund	0.0088	0.1217	DYN_0021_D03.fastq	DYN_0021_D03	pacbio	sylph	default	sylph_default
2107999	2107999	Lactobacillus paragasseri	Lactobacillus paragasseri	species	0.0001	abund	0.0001	0.001	DYN_0021_D03.fastq	DYN_0021_D03	pacbio	sylph	default	sylph_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.0263	abund	0.0263	0.4362	DYN_0021_D03.fastq	DYN_0021_D03	pacbio	sylph	default	sylph_default
2585118	2585118	Alistipes communis	Alistipes communis	species	0.0	abund	0.0	0.0006	DYN_0021_D03.fastq	DYN_0021_D03	pacbio	sylph	default	sylph_default
2763026	2763026	Blautia celeris	Blautia celeris	species	0.0002	abund	0.0002	0.0057	DYN_0021_D03.fastq	DYN_0021_D03	pacbio	sylph	default	sylph_default
2764330	2764330	Veillonella hominis	Veillonella hominis	species	0.0025	abund	0.0025	0.0197	DYN_0021_D03.fastq	DYN_0021_D03	pacbio	sylph	default	sylph_default
0	0	Actinomyces sp900323545	Actinomyces sp900323545	species	0.0001	abund	0.0001	0.0014	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0018	abund	0.0018	0.0141	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0043	abund	0.0043	0.0263	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Bulleidia sp015256775	Bulleidia sp015256775	species	0.0	abund	0.0	0.0003	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Campylobacter_A sp938039205	Campylobacter sp938039205	species	0.0001	abund	0.0001	0.0007	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Centipeda artemidis	Centipeda artemidis	species	0.0	abund	0.0	0.0004	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Centipeda flueggei	Centipeda flueggei	species	0.0012	abund	0.0012	0.0088	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0017	abund	0.0017	0.0236	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp001058355	Granulicatella sp001058355	species	0.0001	abund	0.0001	0.0008	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp900551535	Granulicatella sp900551535	species	0.0001	abund	0.0001	0.0006	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp902479935	Granulicatella sp902479935	species	0.0003	abund	0.0003	0.0019	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp916719965	Granulicatella sp916719965	species	0.0001	abund	0.0001	0.0005	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0153	abund	0.0153	0.1074	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Johnsonella sp900766185	Johnsonella sp900766185	species	0.0002	abund	0.0002	0.002	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp000296385	Lachnoanaerobaculum sp000296385	species	0.0026	abund	0.0026	0.0261	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp916439285	Lachnoanaerobaculum sp916439285	species	0.0026	abund	0.0026	0.0196	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Lancefieldella sp000564995	Lancefieldella sp000564995	species	0.0009	abund	0.0009	0.0049	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Lancefieldella sp015259035	Lancefieldella sp015259035	species	0.0007	abund	0.0007	0.0028	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.0111	abund	0.0111	0.0675	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter sp021222645	Nanosynbacter sp021222645	species	0.0003	abund	0.0003	0.0006	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter sp905373315	Nanosynbacter sp905373315	species	0.0022	abund	0.0022	0.0034	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter sp938041005	Nanosynbacter sp938041005	species	0.0002	abund	0.0002	0.0006	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0003	abund	0.0003	0.0024	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0023	abund	0.0023	0.0194	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp000308055	Pauljensenia sp000308055	species	0.0001	abund	0.0001	0.0005	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0002	abund	0.0002	0.0014	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp902373545	Pauljensenia sp902373545	species	0.0004	abund	0.0004	0.0032	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp916438365	Pauljensenia sp916438365	species	0.0003	abund	0.0003	0.002	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp916439125	Pauljensenia sp916439125	species	0.0002	abund	0.0002	0.002	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp938030835	Pauljensenia sp938030835	species	0.0002	abund	0.0002	0.0012	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Peptostreptococcus sp900759325	Peptostreptococcus sp900759325	species	0.0001	abund	0.0001	0.0008	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Saccharimonas sp013333675	Saccharimonas sp013333675	species	0.0001	abund	0.0001	0.0002	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Saccharimonas sp938041435	Saccharimonas sp938041435	species	0.0003	abund	0.0003	0.0011	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Selenomonas sp905372355	Selenomonas sp905372355	species	0.0001	abund	0.0001	0.0008	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp023110115	Streptococcus sp023110115	species	0.0003	abund	0.0003	0.0017	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.002	abund	0.002	0.0105	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	1.1362	abund	1.1362	8.4624	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	1.0892	abund	1.0892	4.7462	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
199	199	Campylobacter_A concisus_AB	Campylobacter concisus	species	0.0	abund	0.0	0.0002	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.0143	abund	0.0143	0.0987	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0016	abund	0.0016	0.0332	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	1.2594	abund	1.2594	24.376	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.0263	abund	0.0263	0.3501	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
729	729	Haemophilus_D parainfluenzae	Haemophilus parainfluenzae	species	0.0045000000000000005	abund	0.0045000000000000005	0.031799999999999995	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.0002	abund	0.0002	0.0014	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1303	1303	Streptococcus oralis_S	Streptococcus oralis	species	0.001	abund	0.001	0.0069	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0027	abund	0.0027	0.0203	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0009	abund	0.0009	0.0063	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.0014	abund	0.0014	0.0104	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0054	abund	0.0054	0.0542	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.2048	abund	0.2048	1.1036	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.002	abund	0.002	0.0296	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0032	abund	0.0032	0.0513	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0002	abund	0.0002	0.0023	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.0003	abund	0.0003	0.003	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0012	abund	0.0012	0.0106	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0011	abund	0.0011	0.0099	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.0024	abund	0.0024	0.027	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0429	abund	0.0429	0.7059	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.0002	abund	0.0002	0.0013	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0003	abund	0.0003	0.0021	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.0006	abund	0.0006	0.0035	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.0388	abund	0.0388	0.6862	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0013	abund	0.0013	0.0162	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
39777	39777	Veillonella atypica	Veillonella atypica	species	0.0039	abund	0.0039	0.0278	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0007	abund	0.0007	0.0047	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
44252	44252	Paenibacillus_A macerans	Paenibacillus macerans	species	0.0002	abund	0.0002	0.005	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0001	abund	0.0001	0.0012	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
52769	52769	Actinomyces gerencseriae	Actinomyces gerencseriae	species	0.0002	abund	0.0002	0.0018	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
61592	61592	Corynebacterium durum	Corynebacterium durum	species	0.0002	abund	0.0002	0.0015	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0011	abund	0.0011	0.0079	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
68892	68892	Streptococcus infantis_H	Streptococcus infantis	species	0.0002	abund	0.0002	0.0015	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0291	abund	0.0291	0.249	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.0014	abund	0.0014	0.01	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
84135	84135	Gemella sanguinis	Gemella sanguinis	species	0.0001	abund	0.0001	0.0006	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0026	abund	0.0026	0.0147	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0015	abund	0.0015	0.0098	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0761	abund	0.0761	1.2804	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0015	abund	0.0015	0.0111	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0019	abund	0.0019	0.0114	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.0415	abund	0.0415	0.6616	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0038	abund	0.0038	0.029	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0018	abund	0.0018	0.0125	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.2823	abund	0.2823	2.3502	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0021	abund	0.0021	0.014	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
237576	237576	Oribacterium sinus	Oribacterium sinus	species	0.0005	abund	0.0005	0.0049	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0014	abund	0.0014	0.0121	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0139	abund	0.0139	0.1437	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.0091	abund	0.0091	0.0908	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.0567	abund	0.0567	0.4331	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.0003	abund	0.0003	0.0037	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	2.0469	abund	2.0469	42.5722	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
996558	996558	Bacillus_J hisashii	Bacillus hisashii	species	0.0006	abund	0.0006	0.0093	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1110546	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.0009	abund	0.0009	0.0069	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.0017	abund	0.0017	0.0131	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1274374	1274374	Paenibacillus_A antibioticophila	Paenibacillus antibioticophila	species	0.0016	abund	0.0016	0.0313	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0156	abund	0.0156	0.1758	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1852387	1852387	Streptococcus timonensis	Streptococcus timonensis	species	0.0001	abund	0.0001	0.0009	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0013	abund	0.0013	0.0151	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0064	abund	0.0064	0.0537	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0014	abund	0.0014	0.01	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2763067	2763067	Streptococcus hominis	Streptococcus hominis	species	0.0005	abund	0.0005	0.0031	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	Abiotrophia sp001815865	Abiotrophia sp001815865	species	0.0001	abund	0.0001	0.001	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Actinomyces sp900323545	Actinomyces sp900323545	species	0.0001	abund	0.0001	0.0009	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0028	abund	0.0028	0.0224	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0051	abund	0.0051	0.0329	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0007	abund	0.0007	0.0062	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Centipeda artemidis	Centipeda artemidis	species	0.0002	abund	0.0002	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Centipeda flueggei	Centipeda flueggei	species	0.0015	abund	0.0015	0.0118	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0045	abund	0.0045	0.0663	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp001058355	Granulicatella sp001058355	species	0.0005	abund	0.0005	0.0033	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Granulicatella sp916049935	Granulicatella sp916049935	species	0.0007	abund	0.0007	0.003	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0017	abund	0.0017	0.013	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp000287675	Lachnoanaerobaculum sp000287675	species	0.0174	abund	0.0174	0.1775	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp916439285	Lachnoanaerobaculum sp916439285	species	0.0173	abund	0.0173	0.1396	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.0424	abund	0.0424	0.2713	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter sp905372835	Nanosynbacter sp905372835	species	0.0003	abund	0.0003	0.0008	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter sp905373315	Nanosynbacter sp905373315	species	0.0003	abund	0.0003	0.0004	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Nanosynbacter sp937936045	Nanosynbacter sp937936045	species	0.0001	abund	0.0001	0.0003	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0012	abund	0.0012	0.0086	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0076	abund	0.0076	0.0683	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0046	abund	0.0046	0.0332	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp902373545	Pauljensenia sp902373545	species	0.0005	abund	0.0005	0.0041	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp916439125	Pauljensenia sp916439125	species	0.0011	abund	0.0011	0.0097	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Pauljensenia sp938030835	Pauljensenia sp938030835	species	0.0005	abund	0.0005	0.0037	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Selenomonas sp905372355	Selenomonas sp905372355	species	0.0009	abund	0.0009	0.0089	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp023110115	Streptococcus sp023110115	species	0.0007	abund	0.0007	0.0049	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp916048115	Streptococcus sp916048115	species	0.0001	abund	0.0001	0.0004	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.0048	abund	0.0048	0.0267	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.7689	abund	0.7689	6.0276	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	0.7392	abund	0.7392	3.3906	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.0183	abund	0.0183	0.1325	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0024	abund	0.0024	0.0518	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.6643	abund	0.6643	13.5337	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.1074	abund	0.1074	1.5053	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1303	1303	Streptococcus oralis_S	Streptococcus oralis	species	0.0017000000000000001	abund	0.0017000000000000001	0.0127	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0017	abund	0.0017	0.0134	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0009	abund	0.0009	0.0069	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.0004	abund	0.0004	0.0029	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0047	abund	0.0047	0.0494	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.5131	abund	0.5131	2.9097	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.002	abund	0.002	0.0298	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0197	abund	0.0197	0.3352	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0002	abund	0.0002	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0001	abund	0.0001	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.0001	abund	0.0001	0.001	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
