taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
909928	909928	Negativicoccus	Negativicoccus	genus	0.0003	abund	0.0003	0.0013	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0007	abund	0.0007	0.0059	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.0808	abund	0.0808	0.8728	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.0223	abund	0.0223	0.2223	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.0295	abund	0.0295	0.0035	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.0052	abund	0.0052	0.0807	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1918542	1918542	Muricomes	Muricomes	genus	0.0004	abund	0.0004	0.0047	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2093823	2093823	Nanosynbacter	Nanosynbacter	genus	0.0001	abund	0.0001	0.0003	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.001	abund	0.001	0.0067	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0076	abund	0.0076	0.0555	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0013	abund	0.0013	0.0122999999999999	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.0465	abund	0.0465	0.2407	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0092	abund	0.0092	0.1053	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0038	abund	0.0038	0.028	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
0	0	UBA4285	UBA4285	genus	0.002	abund	0.002	0.0117	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
194	194	Campylobacter_A	Campylobacter	genus	0.0139	abund	0.0139	0.1078	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
544	544	Citrobacter_A	Citrobacter	genus	0.1661	abund	0.1661	3.238	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
547	547	Enterobacter	Enterobacter	genus	0.0021	abund	0.0021	0.0378	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
570	570	Klebsiella	Klebsiella	genus	1.3591	abund	1.3591	29.5649	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
581	581	Morganella	Morganella	genus	0.0419	abund	0.0419	0.626	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
724	724	Haemophilus_D	Haemophilus	genus	0.0038	abund	0.0038	0.0296999999999999	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
816	816	Bacteroides	Bacteroides	genus	1.8834	abund	1.8834	43.370000000000005	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
838	838	Prevotella	Prevotella	genus	0.0266	abund	0.0266	0.3429	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
848	848	Fusobacterium	Fusobacterium	genus	0.0231	abund	0.0231	0.2226	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
970	970	Selenomonas	Selenomonas	genus	0.0072	abund	0.0072	0.074	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1263	1263	Ruminococcus_B	Ruminococcus	genus	0.1484	abund	0.1484	2.0668	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1301	1301	Streptococcus	Streptococcus	genus	0.0095	abund	0.0095	0.0773	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1350	1350	Enterococcus_B	Enterococcus	genus	0.0403	abund	0.0403	0.5055	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1378	1378	Gemella	Gemella	genus	0.0	abund	0.0	0.0003	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1485	1485	Clostridium_F	Clostridium	genus	0.0034000000000000002	abund	0.0034000000000000002	0.0557	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.0001	abund	0.0001	0.0004	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1654	1654	Actinomyces	Actinomyces	genus	0.0003	abund	0.0003	0.0034999999999999	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.0431	abund	0.0431	0.4032	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.0024	abund	0.0024	0.0188	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1730	1730	Eubacterium_B	Eubacterium	genus	0.0119	abund	0.0119	0.0814999999999999	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
29465	29465	Veillonella	Veillonella	genus	0.3593	abund	0.3593	3.0380000000000003	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
32207	32207	Rothia	Rothia	genus	0.0014	abund	0.0014	0.0137	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
39948	39948	Dialister	Dialister	genus	0.0317	abund	0.0317	0.2357	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
82202	82202	Centipeda	Centipeda	genus	0.0001	abund	0.0001	0.0009	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
84108	84108	Slackia	Slackia	genus	0.0025	abund	0.0025	0.0203	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0006	abund	0.0006	0.0036	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.0052	abund	0.0052	0.0368	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
117563	117563	Granulicatella	Granulicatella	genus	0.0001	abund	0.0001	0.0006	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
133925	133925	Olsenella	Olsenella	genus	0.002	abund	0.002	0.0165	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
156454	156454	Anaeroglobus	Anaeroglobus	genus	0.0005	abund	0.0005	0.0037	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
177971	177971	Shuttleworthia	Shuttleworthia	genus	0.0078	abund	0.0078	0.0667	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
184869	184869	Varibaculum	Varibaculum	genus	0.0024	abund	0.0024	0.0188	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0023	abund	0.0023	0.0185	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.0862	abund	0.0862	1.9021	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
909928	909928	Negativicoccus	Negativicoccus	genus	0.0031	abund	0.0031	0.0172	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.0951	abund	0.0951	1.2025	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.0055	abund	0.0055	0.0636	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.0062	abund	0.0062	0.0009	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.0077	abund	0.0077	0.1403	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
1918542	1918542	Muricomes	Muricomes	genus	0.0006	abund	0.0006	0.0089	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2093823	2093823	Nanosynbacter	Nanosynbacter	genus	0.0001	abund	0.0001	0.0002	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.0003	abund	0.0003	0.0025	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.005	abund	0.005	0.0436	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0	abund	0.0	0.0004	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.0209999999999999	abund	0.0209999999999999	0.1286	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0078	abund	0.0078	0.104	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0079	abund	0.0079	0.0682	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	default	sylph_default
