taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0014	abund	0.0014	0.0115	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0103	abund	0.0103	0.107	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.0063	abund	0.0063	0.063	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.0442	abund	0.0442	0.3367	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.0007	abund	0.0007	0.0081	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	1.8123	abund	1.8123	37.5856	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
996558	996558	Bacillus_J hisashii	Bacillus hisashii	species	0.0006	abund	0.0006	0.0081	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
1110546	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.0018	abund	0.0018	0.0135	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.0027	abund	0.0027	0.0199	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
1274374	1274374	Paenibacillus_A antibioticophila	Paenibacillus antibioticophila	species	0.0019	abund	0.0019	0.0378	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0294	abund	0.0294	0.3296	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
1501329	1501329	Oribacterium parvum_A	Oribacterium parvum	species	0.0004	abund	0.0004	0.003	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0013	abund	0.0013	0.0155	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0045	abund	0.0045	0.0377	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0019	abund	0.0019	0.0137	DYN_0036_D05.fastq	DYN_0036_D05	illumina	sylph	default	sylph_default
0	0	Actinomyces sp900323545	Actinomyces sp900323545	species	0.0003	abund	0.0003	0.0029	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0024	abund	0.0024	0.0188	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0045	abund	0.0045	0.0282	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0009	abund	0.0009	0.0078	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Centipeda flueggei	Centipeda flueggei	species	0.0026	abund	0.0026	0.0201	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.004	abund	0.004	0.0571	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Granulicatella sp916049935	Granulicatella sp916049935	species	0.0003	abund	0.0003	0.0013	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Granulicatella sp916719965	Granulicatella sp916719965	species	0.0004	abund	0.0004	0.0021	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0019	abund	0.0019	0.0138	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp000287675	Lachnoanaerobaculum sp000287675	species	0.0162	abund	0.0162	0.1606	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp916439285	Lachnoanaerobaculum sp916439285	species	0.0165	abund	0.0165	0.1292	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.0416	abund	0.0416	0.2587	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Nanosynbacter sp905373315	Nanosynbacter sp905373315	species	0.0005	abund	0.0005	0.0008	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.002	abund	0.002	0.0144	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0157	abund	0.0157	0.1358	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0077	abund	0.0077	0.0543	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Pauljensenia sp902373545	Pauljensenia sp902373545	species	0.0008	abund	0.0008	0.0063	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Pauljensenia sp916439125	Pauljensenia sp916439125	species	0.0031	abund	0.0031	0.027	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Pauljensenia sp938030835	Pauljensenia sp938030835	species	0.0008	abund	0.0008	0.0053	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Selenomonas sp905372355	Selenomonas sp905372355	species	0.0014	abund	0.0014	0.0128	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Streptococcus sp934201655	Streptococcus sp934201655	species	0.0004	abund	0.0004	0.0025	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.0044	abund	0.0044	0.0236	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.6344	abund	0.6344	4.832	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.018	abund	0.018	0.1266	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0036	abund	0.0036	0.0747	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	1.0284	abund	1.0284	20.3582	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.1201	abund	0.1201	1.6359	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1303	1303	Streptococcus oralis_V	Streptococcus oralis	species	0.0018	abund	0.0018	0.0127	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0019	abund	0.0019	0.0147	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0013	abund	0.0013	0.0096	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.0004	abund	0.0004	0.0033	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0036	abund	0.0036	0.0368	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.4902	abund	0.4902	2.7012	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.0015	abund	0.0015	0.022	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0186	abund	0.0186	0.3065	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.0007999999999999999	abund	0.0007999999999999999	0.0048000000000000004	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.0006	abund	0.0006	0.0064	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0015	abund	0.0015	0.0132	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0005	abund	0.0005	0.0044	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
28037	28037	Streptococcus mitis_N	Streptococcus mitis	species	0.0002	abund	0.0002	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
28038	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.0009	abund	0.0009	0.0061	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.1201	abund	0.1201	1.4084	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
28129	28129	Prevotella denticola	Prevotella denticola	species	0.0004	abund	0.0004	0.0042	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
28135	28135	Prevotella oris	Prevotella oris	species	0.0005	abund	0.0005	0.0054	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.0002	abund	0.0002	0.0035	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0006	abund	0.0006	0.0044	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.001	abund	0.001	0.0064	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.1105	abund	0.1105	2.0018	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0011	abund	0.0011	0.0143	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
39777	39777	Veillonella atypica	Veillonella atypica	species	0.0067	abund	0.0067	0.0489	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0026	abund	0.0026	0.0185	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
44252	44252	Paenibacillus_A macerans	Paenibacillus macerans	species	0.0003	abund	0.0003	0.0078	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
52769	52769	Actinomyces gerencseriae	Actinomyces gerencseriae	species	0.0003	abund	0.0003	0.004	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0015	abund	0.0015	0.0108	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
68892	68892	Streptococcus infantis	Streptococcus infantis	species	0.0005	abund	0.0005	0.0037	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0061	abund	0.0061	0.0532	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.0024	abund	0.0024	0.0182	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0027	abund	0.0027	0.0157	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0013	abund	0.0013	0.0084	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0294	abund	0.0294	0.5059	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0036	abund	0.0036	0.0262	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0033	abund	0.0033	0.0208	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.7401	abund	0.7401	12.0623	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0468	abund	0.0468	0.362	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0038	abund	0.0038	0.0273	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.1538	abund	0.1538	1.3093	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0028	abund	0.0028	0.0187	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0013	abund	0.0013	0.0115	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0066	abund	0.0066	0.0696	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.007	abund	0.007	0.0717	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.0865	abund	0.0865	0.6753	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.0005	abund	0.0005	0.006	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	1.7108	abund	1.7108	36.3927	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
996558	996558	Bacillus_J hisashii	Bacillus hisashii	species	0.0003	abund	0.0003	0.0039	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1110546	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.0043	abund	0.0043	0.0328	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.0011	abund	0.0011	0.0084	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.2643	abund	0.2643	3.0422	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0037	abund	0.0037	0.0447	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0044	abund	0.0044	0.0379	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.003	abund	0.003	0.0225	DYN_0036_D08.fastq	DYN_0036_D08	illumina	sylph	default	sylph_default
0	0	Abiotrophia sp938010525	Abiotrophia sp938010525	species	0.0004	abund	0.0004	0.0029	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0124	abund	0.0124	0.0994	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0003	abund	0.0003	0.0019	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0012	abund	0.0012	0.0099	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Centipeda artemidis	Centipeda artemidis	species	0.0057	abund	0.0057	0.0481	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Centipeda flueggei	Centipeda flueggei	species	0.0007	abund	0.0007	0.0059	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0049	abund	0.0049	0.072	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Granulicatella sp015264885	Granulicatella sp015264885	species	0.0009	abund	0.0009	0.0044	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Granulicatella sp902479935	Granulicatella sp902479935	species	0.0008	abund	0.0008	0.0047	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Granulicatella sp916049935	Granulicatella sp916049935	species	0.001	abund	0.001	0.0039	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0035	abund	0.0035	0.0258	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp000287675	Lachnoanaerobaculum sp000287675	species	0.0258	abund	0.0258	0.2597	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp916439285	Lachnoanaerobaculum sp916439285	species	0.0259	abund	0.0259	0.2052	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.005	abund	0.005	0.0314	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0059	abund	0.0059	0.0425	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0175	abund	0.0175	0.1539	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0019	abund	0.0019	0.0135	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Pauljensenia sp938030835	Pauljensenia sp938030835	species	0.0006	abund	0.0006	0.0042	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Peptostreptococcus sp900759325	Peptostreptococcus sp900759325	species	0.0007	abund	0.0007	0.0044	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Selenomonas sp905372355	Selenomonas sp905372355	species	0.0016	abund	0.0016	0.0154	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Streptococcus sp027665725	Streptococcus sp027665725	species	0.0009	abund	0.0009	0.0055	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.0032	abund	0.0032	0.0173	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.1604	abund	0.1604	1.2373	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	0.1477	abund	0.1477	0.6668	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.0231	abund	0.0231	0.1653	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
204	204	Campylobacter_A showae_E	Campylobacter showae	species	0.0003	abund	0.0003	0.0023	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0152	abund	0.0152	0.3187	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.6922	abund	0.6922	13.8768	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.1942	abund	0.1942	2.6773	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
729	729	Haemophilus_D parainfluenzae	Haemophilus parainfluenzae	species	0.0096	abund	0.0096	0.0717	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0014	abund	0.0014	0.0105	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0055	abund	0.0055	0.0571	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.1182	abund	0.1182	0.6595	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.0024	abund	0.0024	0.0366	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0153	abund	0.0153	0.2557	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
1659	1659	Actinomyces israelii	Actinomyces israelii	species	0.0003	abund	0.0003	0.005	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.0003	abund	0.0003	0.003	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
28038	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.0005	abund	0.0005	0.0031	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.0675	abund	0.0675	0.8017	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0007	abund	0.0007	0.0048	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
33038	33038	Ruminococcus_B gnavus	Ruminococcus gnavus	species	0.0003	abund	0.0003	0.0038	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.0012	abund	0.0012	0.0078	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.2786	abund	0.2786	5.1091	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0012	abund	0.0012	0.015	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0043	abund	0.0043	0.0313	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0001	abund	0.0001	0.0012	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
44252	44252	Paenibacillus_A macerans	Paenibacillus macerans	species	0.0059	abund	0.0059	0.157	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0023	abund	0.0023	0.0165	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.0022	abund	0.0022	0.0327	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0349	abund	0.0349	0.31	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.0018	abund	0.0018	0.0135	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0006	abund	0.0006	0.0033	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0033	abund	0.0033	0.0216	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0073	abund	0.0073	0.1272	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0031	abund	0.0031	0.023	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0096	abund	0.0096	0.0603	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	1.0172	abund	1.0172	16.7899	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0223	abund	0.0223	0.175	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0043	abund	0.0043	0.0317	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.1899	abund	0.1899	1.6376	DYN_0036_D11.fastq	DYN_0036_D11	illumina	sylph	default	sylph_default
