tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1055323,1055323,                Aeribacillus,Aeribacillus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2837506,2837506,                Niallia,Niallia,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1637,1637,                Listeria,Listeria,genus,0.025745676354358524,fraction_reads,0.03,767,3,0.03426562335959471,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2755,2755,                Brochothrix,Brochothrix,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,44249,44249,                Paenibacillus,Paenibacillus,genus,0.005840609759658909,fraction_reads,0.01,174,1,0.007773426942072334,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,55080,55080,                Brevibacillus,Brevibacillus,genus,0.0033566722756660393,fraction_reads,0.0,100,2,0.004467486748317433,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,55079,55079,                  Aneurinibacillus,Aneurinibacillus,genus,0.00013426689102664157,fraction_reads,0.0,4,0,0.00017869946993269732,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,329857,329857,                Cohnella,Cohnella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,456492,456492,                Saccharibacillus,Saccharibacillus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33986,33986,                  Exiguobacterium,Exiguobacterium,genus,0.00422940706733921,fraction_reads,0.0,126,0,0.005629033302879965,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1609627,1609627,                  Hydrogenibacillus,Hydrogenibacillus,genus,0.00013426689102664157,fraction_reads,0.0,4,0,0.00017869946993269732,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,129337,129337,                Geobacillus,Geobacillus,genus,0.0033902389984226994,fraction_reads,0.0,101,0,0.0045121616158006065,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29395,29395,                Saccharococcus,Saccharococcus,genus,0.0003356672275666039,fraction_reads,0.0,10,0,0.0004467486748317432,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1906945,1906945,                Parageobacillus,Parageobacillus,genus,0.00016783361378330195,fraction_reads,0.0,5,0,0.0002233743374158716,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3389905,3389905,                Anoxybacteroides,Anoxybacteroides,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1372,1372,                Planococcus,Planococcus,genus,0.0024168040384795484,fraction_reads,0.0,72,0,0.0032165904587885515,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1569,1569,                Sporosarcina,Sporosarcina,genus,0.0003692339503232643,fraction_reads,0.0,11,0,0.0004914235423149176,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,651660,651660,                Paenisporosarcina,Paenisporosarcina,genus,0.00026853378205328313,fraction_reads,0.0,8,0,0.00035739893986539464,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1649,1649,                Kurthia,Kurthia,genus,0.00010070016826998118,fraction_reads,0.0,3,0,0.000134024602449523,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,160795,160795,                Ureibacillus,Ureibacillus,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,648800,648800,                Solibacillus,Solibacillus,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,648802,648802,                Rummeliibacillus,Rummeliibacillus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,889388,889388,                Chryseomicrobium,Chryseomicrobium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1378,1378,                Gemella,Gemella,genus,0.003054571770856096,fraction_reads,0.0,91,0,0.0040654129409688645,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29330,29330,                Alicyclobacillus,Alicyclobacillus,genus,0.0007049011778898683,fraction_reads,0.0,21,0,0.0009381722171466609,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,216851,216851,                Faecalibacterium,Faecalibacterium,genus,6.645741171700164,fraction_reads,6.65,197986,525,8.844998313523751,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2892396,2892396,                Vescimonas,Vescimonas,genus,0.0013762356330230762,fraction_reads,0.0,41,0,0.0018316695668101476,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,946234,946234,                Flavonifractor,Flavonifractor,genus,0.00043636739583658514,fraction_reads,0.0,13,0,0.0005807732772812662,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2591381,2591381,                Dysosmobacter,Dysosmobacter,genus,0.00026853378205328313,fraction_reads,0.0,8,0,0.00035739893986539464,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1263,1263,                Ruminococcus,Ruminococcus,genus,0.00023496705929662275,fraction_reads,0.0,7,0,0.0003127240723822203,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,244127,244127,                Anaerotruncus,Anaerotruncus,genus,0.00023496705929662275,fraction_reads,0.0,7,0,0.0003127240723822203,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,35829,35829,                Acetivibrio,Acetivibrio,genus,0.00010070016826998118,fraction_reads,0.0,3,0,0.000134024602449523,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,253238,253238,                Ethanoligenens,Ethanoligenens,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,292632,292632,                Subdoligranulum,Subdoligranulum,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2834348,2834348,                Caproicibacterium,Caproicibacterium,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3393728,3393728,                Owariibacterium,Owariibacterium,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,459786,459786,                Oscillibacter,Oscillibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1905344,1905344,                Ruthenibacterium,Ruthenibacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3079925,3079925,                Amygdalobacter,Amygdalobacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1485,1485,                Clostridium,Clostridium,genus,0.034271623934550265,fraction_reads,0.03,1021,1,0.04561303970032099,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,420345,420345,                Lactonifactor,Lactonifactor,genus,0.00020140033653996236,fraction_reads,0.0,6,0,0.000268049204899046,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,49082,49082,                Candidatus Arthromitus,Candidatus Arthromitus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1755832,1755832,                Haloimpatiens,Haloimpatiens,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1769729,1769729,                Hathewaya,Hathewaya,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1848399,1848399,                Crassaminicella,Crassaminicella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1738645,1738645,                Caproiciproducens,Caproiciproducens,genus,0.0036923395032326437,fraction_reads,0.0,110,0,0.004914235423149177,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2576755,2576755,                Caproicibacter,Caproicibacter,genus,0.0003692339503232643,fraction_reads,0.0,11,0,0.0004914235423149176,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1730,1730,                Eubacterium,Eubacterium,genus,0.0024503707612362085,fraction_reads,0.0,73,0,0.003261265326271726,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2282741,2282741,                Desulfofundulus,Desulfofundulus,genus,0.0003692339503232643,fraction_reads,0.0,11,0,0.0004914235423149176,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1392389,1392389,                Intestinimonas,Intestinimonas,genus,0.00013426689102664157,fraction_reads,0.0,4,0,0.00017869946993269732,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,73918,73918,                  Thermaerobacter,Thermaerobacter,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1918454,1918454,                Flintibacter,Flintibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,56112,56112,                Dehalobacter,Dehalobacter,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,79206,79206,                Desulfosporosinus,Desulfosporosinus,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,36853,36853,                Desulfitobacterium,Desulfitobacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1562,1562,                Desulfotomaculum,Desulfotomaculum,genus,0.00013426689102664157,fraction_reads,0.0,4,0,0.00017869946993269732,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3046369,3046369,                Aristaeella,Aristaeella,genus,0.00010070016826998118,fraction_reads,0.0,3,0,0.000134024602449523,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,129001,129001,                Syntrophothermus,Syntrophothermus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2867376,2867376,                Desulfoscipio,Desulfoscipio,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,841,841,                Roseburia,Roseburia,genus,3.074309003837012,fraction_reads,3.07,91588,12,4.09168176304897,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1506553,1506553,                Lachnoclostridium,Lachnoclostridium,genus,0.001544069246806378,fraction_reads,0.0,46,0,0.002055043904226019,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2316020,2316020,                Mediterraneibacter,Mediterraneibacter,genus,0.001275535464753095,fraction_reads,0.0,38,0,0.0016976449643606242,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,572511,572511,                Blautia,Blautia,genus,0.0009734349599431514,fraction_reads,0.0,29,0,0.0012955711570120554,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1766253,1766253,                Agathobacter,Agathobacter,genus,0.0006042010096198871,fraction_reads,0.0,18,0,0.0008041476146971379,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2719313,2719313,                Enterocloster,Enterocloster,genus,0.0004699341185932455,fraction_reads,0.0,14,0,0.0006254481447644406,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2569097,2569097,                Anaerobutyricum,Anaerobutyricum,genus,0.00030210050480994355,fraction_reads,0.0,9,0,0.00040207380734856894,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,830,830,                Butyrivibrio,Butyrivibrio,genus,0.00020140033653996236,fraction_reads,0.0,6,0,0.000268049204899046,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,207244,207244,                Anaerostipes,Anaerostipes,genus,0.00013426689102664157,fraction_reads,0.0,4,0,0.00017869946993269732,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28050,28050,                Lachnospira,Lachnospira,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33042,33042,                Coprococcus,Coprococcus,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,189330,189330,                Dorea,Dorea,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1164882,1164882,                Lachnoanaerobaculum,Lachnoanaerobaculum,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2719231,2719231,                Lacrimispora,Lacrimispora,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,248744,248744,                Marvinbryantia,Marvinbryantia,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1769710,1769710,                Sellimonas,Sellimonas,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1843210,1843210,                Anaerocolumna,Anaerocolumna,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2163168,2163168,                Kineothrix,Kineothrix,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2888809,2888809,                Novisyntrophococcus,Novisyntrophococcus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2944195,2944195,                Qiania,Qiania,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2944198,2944198,                Wansuia,Wansuia,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,698776,698776,                Cellulosilyticum,Cellulosilyticum,genus,3.356672275666039e-05,fraction_reads,0.0,1,1,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1870884,1870884,                Clostridioides,Clostridioides,genus,0.07851256452782865,fraction_reads,0.08,2339,1,0.10449451504314473,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1849822,1849822,                Paraclostridium,Paraclostridium,genus,0.0007384679006465286,fraction_reads,0.0,22,0,0.0009828470846298353,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1505652,1505652,                Terrisporobacter,Terrisporobacter,genus,0.0006042010096198871,fraction_reads,0.0,18,0,0.0008041476146971379,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1505657,1505657,                Intestinibacter,Intestinibacter,genus,0.00026853378205328313,fraction_reads,0.0,8,0,0.00035739893986539464,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1257,1257,                Peptostreptococcus,Peptostreptococcus,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1501226,1501226,                Romboutsia,Romboutsia,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1890059,1890059,                Serpentinicella,Serpentinicella,genus,0.0008391680689165098,fraction_reads,0.0,25,0,0.0011168716870793582,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,114627,114627,                Alkaliphilus,Alkaliphilus,genus,0.00030210050480994355,fraction_reads,0.0,9,0,0.00040207380734856894,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,166484,166484,                Caminicella,Caminicella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,44260,44260,                Moorella,Moorella,genus,0.0003356672275666039,fraction_reads,0.0,10,1,0.0004467486748317432,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,471826,471826,                Candidatus Desulforudis,Candidatus Desulforudis,genus,0.00016783361378330195,fraction_reads,0.0,5,0,0.0002233743374158716,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1754,1754,                Thermoanaerobacter,Thermoanaerobacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28895,28895,                Thermoanaerobacterium,Thermoanaerobacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,32636,32636,                Halothermothrix,Halothermothrix,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3136917,3136917,              Helicovermis,Helicovermis,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,990721,990721,                Christensenella,Christensenella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,29465,29465,                Veillonella,Veillonella,genus,6.052147246471383,fraction_reads,6.05,180302,223,8.054967956951298,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,906,906,                Megasphaera,Megasphaera,genus,0.0008727347916731703,fraction_reads,0.0,26,0,0.0011615465545625325,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,158846,158846,                Megamonas,Megamonas,genus,0.00171190286058968,fraction_reads,0.0,51,0,0.0022784182416418905,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,970,970,                Selenomonas,Selenomonas,genus,0.00010070016826998118,fraction_reads,0.0,3,1,0.000134024602449523,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2375,2375,                Sporomusa,Sporomusa,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33024,33024,                Phascolarctobacterium,Phascolarctobacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1647,1647,                Erysipelothrix,Erysipelothrix,genus,0.00010070016826998118,fraction_reads,0.0,3,0,0.000134024602449523,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1918536,1918536,                Longicatena,Longicatena,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2749267,2749267,                Amedibacterium,Amedibacterium,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,123375,123375,                Solobacterium,Solobacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0,4.467486748317433e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.00013426689102664157,fraction_reads,0.0,4,0,0.00017869946993269732,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2678885,2678885,                Faecalibacillus,Faecalibacillus,genus,0.00010070016826998118,fraction_reads,0.0,3,0,0.000134024602449523,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,191303,191303,                Turicibacter,Turicibacter,genus,6.713344551332078e-05,fraction_reads,0.0,2,0,8.934973496634866e-05,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,41273,41273,                Tissierella,Tissierella,genus,0.0003356672275666039,fraction_reads,0.0,10,0,0.0004467486748317432,0.7513558438489484
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2126548,2126548,                Miniphocaeibacter,Miniphocaeibacter,genus,0.00010070016826998118,fraction_reads,0.0,3,0,0.000134024602449523,0.7513558438489484
