taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0169	abund	0.0169	0.1051	0.26168282183890246	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.3578	abund	0.3578	5.8332	5.540243411476882	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0769	abund	0.0769	0.5956	1.190734260320213	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0372	abund	0.0372	0.2684	0.5760118918584125	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	1.5402	abund	1.5402	13.1155	23.848750425815243	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0055	abund	0.0055	0.0475	0.08516304852745345	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0778	abund	0.0778	0.826	1.2046700318974326	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.1678	abund	0.1678	1.718	2.5982471896193986	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.0469	abund	0.0469	0.3662	0.7262085410795577	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	2.0108	abund	2.0108	42.782	31.13561054163699	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
996558	996558	Bacillus_J hisashii	Bacillus hisashii	species	0.0015	abund	0.0015	0.0226	0.023226285962032762	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0582	abund	0.0582	0.6701	0.9011798953268713	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0354	abund	0.0354	0.4319	0.5481403487039732	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.0155	abund	0.0155	0.1335	0.2400049549410052	0.064582	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	default	sylph_default
0	0	Abiotrophia sp001815865	Abiotrophia sp001815865	species	0.0072	abund	0.0072	0.0437	0.0854305342967999	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.1703	abund	0.1703	1.1354	2.020669443159031	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.005	abund	0.005	0.0266	0.059326759928333264	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0293	abund	0.0293	0.2059	0.34765481318003294	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0337	abund	0.0337	0.4085	0.3998623619169662	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Granulicatella sp916438765	Granulicatella sp916438765	species	0.0107	abund	0.0107	0.0561	0.12695926624663317	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Haemophilus_D sp014931275	Haemophilus sp014931275	species	0.0061	abund	0.0061	0.0369	0.07237864711256659	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Lachnoanaerobaculum sp000287675	Lachnoanaerobaculum sp000287675	species	0.0897	abund	0.0897	0.7509	1.0643220731142988	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Lancefieldella sp024691995	Lancefieldella sp024691995	species	0.0169	abund	0.0169	0.0888	0.20052444855776644	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0196	abund	0.0196	0.1188	0.2325608989190664	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0922	abund	0.0922	0.6747	1.0939854530784656	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0171	abund	0.0171	0.1016	0.20289751895489977	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Streptococcus sp027665725	Streptococcus sp027665725	species	0.0335	abund	0.0335	0.1724	0.3974892915198329	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.0108	abund	0.0108	0.0491	0.12814580144519985	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.3156	abund	0.3156	2.0279	3.7447050866763956	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	0.308	abund	0.308	1.1581	3.6545284115853294	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
200	200	Campylobacter_A curvus	Campylobacter curvus	species	0.0288	abund	0.0288	0.1713	0.3417221371871996	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0022	abund	0.0022	0.0411	0.02610377436846664	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0184	abund	0.0184	0.3218	0.2183224765362664	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.7157	abund	0.7157	11.9525	8.492032416141623	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.1386	abund	0.1386	1.5917	1.644537785213398	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
729	729	Haemophilus_D parainfluenzae_Q	Haemophilus parainfluenzae	species	0.0196	abund	0.0196	0.1082	0.2325608989190664	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.025	abund	0.025	0.1586	0.2966337996416663	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0908	abund	0.0908	0.7835	1.0773739602985322	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.2463	abund	0.2463	1.1449	2.9224361940696966	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.0167	abund	0.0167	0.2079	0.1981513781606331	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0515	abund	0.0515	0.7173	0.6110656272618326	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
28038	28038	Latilactobacillus curvatus	Latilactobacillus curvatus	species	0.0043	abund	0.0043	0.0246	0.051021013538366605	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.003	abund	0.003	0.0583	0.03559605595699996	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.0508	abund	0.0508	0.5029	0.602759880871866	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0055	abund	0.0055	0.0338	0.06525943592116659	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.019	abund	0.019	0.1032	0.2254416877276664	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.2777	abund	0.2777	4.2429	3.2950082464196297	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0173	abund	0.0173	0.1818	0.2052705893520331	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0225	abund	0.0225	0.1378	0.2669704196774997	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
44252	44252	Paenibacillus_A macerans	Paenibacillus macerans	species	0.0072	abund	0.0072	0.1601	0.0854305342967999	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0022	abund	0.0022	0.0284	0.02610377436846664	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.0033	abund	0.0033	0.04	0.03915566155269996	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0177	abund	0.0177	0.1078	0.21001673014629976	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.0467	abund	0.0467	0.5903	0.5541119377306327	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0965	abund	0.0965	0.7131	1.145006466616832	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.007	abund	0.007	0.0442	0.08305746389966658	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0134	abund	0.0134	0.0653	0.15899571660793316	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0235	abund	0.0235	0.1283	0.27883577166316637	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.014	abund	0.014	0.2036	0.16611492779933315	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0296	abund	0.0296	0.1827	0.35121441877573295	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.0349	abund	0.0349	0.1828	0.4141007842997662	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.8466	abund	0.8466	11.6411	10.045206991065388	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.0809	abund	0.0809	0.5288	0.9599069756404323	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0405	abund	0.0405	0.2466	0.4805467554194994	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	1.3168	abund	1.3168	9.4584	15.62429549472585	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
246144	246144	Enterococcus_G italicus	Enterococcus italicus	species	0.0129	abund	0.0129	0.0941	0.15306304061509984	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.3498	abund	0.3498	3.1308	4.150500124586195	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.1466	abund	0.1466	1.2657	1.7394606010987315	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
423477	423477	Veillonella rogosae	Veillonella rogosae	species	0.5202	abund	0.5202	3.4264	6.172356102943793	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	1.4718	abund	1.4718	26.4123	17.46342505250418	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
996558	996558	Bacillus_J hisashii	Bacillus hisashii	species	0.0145	abund	0.0145	0.1794	0.1720476037921665	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1110546	1110546	Veillonella tobetsuensis	Veillonella tobetsuensis	species	0.0195	abund	0.0195	0.1271	0.23137436372049974	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.016	abund	0.016	0.0961	0.18984563177066646	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.1853	abund	0.1853	1.7996	2.1986497229440305	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.0929	abund	0.0929	0.9573	1.102291199468432	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.0982	abund	0.0982	0.6202	1.1651775649924654	0.084279	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0635	abund	0.0635	0.3081	0.48095494171734987	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Anaeroglobus micronuciformis	Anaeroglobus micronuciformis	species	0.0067	abund	0.0067	0.0259	0.05074642692135818	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0281	abund	0.0281	0.1438	0.2128320293268903	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Clostridium sp900766315	Clostridium sp900766315	species	0.0122	abund	0.0122	0.1074	0.092403941558294	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Granulicatella sp916438765	Granulicatella sp916438765	species	0.0067	abund	0.0067	0.0257	0.05074642692135818	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia marseillensis	Pauljensenia marseillensis	species	0.0291	abund	0.0291	0.1279	0.22040612289724226	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia radingae_A	Pauljensenia radingae	species	0.0378	abund	0.0378	0.2012	0.28630073695930436	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia sp900556405	Pauljensenia sp900556405	species	0.0091	abund	0.0091	0.0393	0.06892425149020291	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia sp916439125	Pauljensenia sp916439125	species	0.0389	abund	0.0389	0.206	0.2946322398866915	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	Streptococcus sp027665725	Streptococcus sp027665725	species	0.1119	abund	0.1119	0.419	0.8475410705223851	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
0	0	UBA4285 sp900542465	UBA4285 sp900542465	species	0.0071	abund	0.0071	0.0236	0.05377606434949898	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
571	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.0127	abund	0.0127	0.1607	0.09619098834346998	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	1.9207	abund	1.9207	23.3326	14.547561520575023	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
582	582	Morganella morganii	Morganella morganii	species	0.0738	abund	0.0738	0.6166	0.5589681054919753	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1303	1303	Streptococcus oralis	Streptococcus oralis	species	0.0258	abund	0.0258	0.1092	0.19541161411508076	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0583	abund	0.0583	0.2793	0.4415696551515197	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.1607	abund	0.1607	0.74	1.2171568367555612	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.2198	abund	0.2198	1.3805	1.6647857667633625	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.0846	abund	0.0846	0.286	0.6407683160517763	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1509	1509	Clostridium_F sporogenes	Clostridium sporogenes	species	0.0232	abund	0.0232	0.2104	0.17571897083216562	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1527	1527	Anaerocolumna aminovalerica	Anaerocolumna aminovalerica	species	0.0049	abund	0.0049	0.0493	0.03711305849472464	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0122	abund	0.0122	0.0809	0.092403941558294	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0091	abund	0.0091	0.0501	0.06892425149020291	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.0055	abund	0.0055	0.0778	0.041657514636935816	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
28126	28126	Prevotella buccae	Prevotella buccae	species	0.0409	abund	0.0409	0.2945	0.30978042702739544	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.016	abund	0.016	0.165	0.12118549712563148	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.0602	abund	0.0602	0.2321	0.4559604329351884	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
33012	33012	Propionimicrobium lymphophilum	Propionimicrobium lymphophilum	species	0.0137	abund	0.0137	0.0612	0.10376508191382196	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
33038	33038	Ruminococcus_B gnavus	Ruminococcus gnavus	species	2.0336	abund	2.0336	15.8262	15.40267668466776	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
35519	35519	Mogibacterium timidum	Mogibacterium timidum	species	0.0329	abund	0.0329	0.1301	0.24918767846457973	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
35703	35703	Citrobacter_A amalonaticus	Citrobacter amalonaticus	species	0.0963	abund	0.0963	1.0703	0.7293852108248944	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0889	abund	0.0889	0.6814	0.6733369184042899	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.0369	abund	0.0369	0.1641	0.27948405274598764	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.0129	abund	0.0129	0.0638	0.09770580705754038	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0041	abund	0.0041	0.0397	0.031053783638443067	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.0105	abund	0.0105	0.0686	0.07952798248869566	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
66228	66228	Gleimia europaea	Gleimia europaea	species	0.0109	abund	0.0109	0.0484	0.08255761991683645	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.2613	abund	0.2613	2.4007	1.979110649932969	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.0571	abund	0.0571	0.3073	0.4324807428670973	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
84109	84109	Slackia exigua	Slackia exigua	species	0.0507	abund	0.0507	0.2328	0.38400654401684475	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.0595	abund	0.0595	0.2367	0.450658567435942	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.0426	abund	0.0426	0.4499	0.3226563860969938	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
133926	133926	Olsenella uli	Olsenella uli	species	0.0583	abund	0.0583	0.2621	0.4415696551515197	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
143393	143393	Eubacterium_B sulci	Eubacterium sulci	species	0.113	abund	0.113	0.4305	0.8558725734497724	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.0197	abund	0.0197	0.1968	0.14920964333593376	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
177972	177972	Shuttleworthia satelles	Shuttleworthia satelles	species	0.028	abund	0.028	0.133	0.2120746199698551	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
184870	184870	Varibaculum cambriense	Varibaculum cambriense	species	0.0372	abund	0.0372	0.1648	0.28175628081709314	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.9014	abund	0.9014	4.7098	6.827287944315263	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0582	abund	0.0582	0.2415	0.4408122457944845	0.132029	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	default	sylph_default
