taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
194	194	Campylobacter	Campylobacter	genus	0.4462	abund	0.4462	0.1862	0.4484990059042652	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
286	286	Pseudomonas	Pseudomonas	genus	0.0138	abund	0.0138	0.0199	0.013871103275389644	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
544	544	Citrobacter	Citrobacter	genus	3.2629	abund	3.2629	3.3094	3.2797118027006436	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
547	547	Enterobacter	Enterobacter	genus	0.0871	abund	0.0871	0.094	0.08754877502075638	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
561	561	Escherichia	Escherichia	genus	0.0307	abund	0.0307	0.0308	0.030858179025685665	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
570	570	Klebsiella	Klebsiella	genus	20.7695	abund	20.7695	22.5496	20.87651300566705	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
581	581	Morganella	Morganella	genus	0.5004	abund	0.5004	0.4189	0.5029782665945636	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
590	590	Salmonella	Salmonella	genus	0.0336	abund	0.0336	0.0341	0.033773121018340006	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
724	724	Haemophilus	Haemophilus	genus	0.0561	abund	0.0561	0.0246	0.056389050271692685	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	41.29370000000001	abund	41.29370000000001	52.7611	41.50646212485199	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
838	838	Prevotella	Prevotella	genus	0.0327	abund	0.0327	0.0204	0.0328684838482059	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	1.8693	abund	1.8693	0.9242	1.878931402368541	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
970	970	Selenomonas	Selenomonas	genus	0.1163	abund	0.1163	0.0644	0.11689922542955188	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	0.2415	abund	0.2415	0.1035	0.2427443073193188	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	4.474099999999999	abund	4.474099999999999	2.9005	4.497152403218899	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1386	1386	Bacillus	Bacillus	genus	0.0154	abund	0.0154	0.0137	0.015479347133405838	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.1941	abund	0.1941	0.1675	0.19510008302558915	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.1235	abund	0.1235	0.0663	0.12413632279062473	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	6.1319	abund	6.1319	2.9268	6.163494070605925	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.1715	abund	0.1715	0.0738	0.17238363853111047	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	2.1230999999999995	abund	2.1230999999999995	0.9691	2.134039084346359	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
32207	32207	Rothia	Rothia	genus	0.0317999999999999	abund	0.0317999999999999	0.016	0.03196384667807169	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0374	abund	0.0374	0.0128	0.037592700181128466	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.3044	abund	0.3044	0.117	0.3059683939875803	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.3784	abund	0.3784	0.1644	0.3803496724208292	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0172	abund	0.0172	0.0106	0.017288621473674052	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
239759	239759	Alistipes	Alistipes	genus	0.0271	abund	0.0271	0.0207	0.027239630345149233	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
239934	239934	Akkermansia	Akkermansia	genus	0.0194	abund	0.0194	0.0126	0.019499956778446313	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.0593	abund	0.0593	0.062	0.05960553798772507	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
447792	447792	Phytobacter	Phytobacter	genus	0.0131	abund	0.0131	0.0168	0.013167496587507562	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
909656	909656	Phocaeicola	Phocaeicola	genus	2.0256	abund	2.0256	2.2757	2.0360367242484974	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	2.2968	abund	2.2968	1.5457	2.308634058182242	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	1.4013	abund	1.4013	0.8918	1.408520073898805	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.3607	abund	0.3607	0.0027	0.362558474741525	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	9.1192	abund	9.1192	6.3776	9.166185868763279	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	0.3106	abund	0.3106	0.1598	0.312200338937393	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.0755	abund	0.0755	0.0332	0.075889007050139	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.0089	abund	0.0089	0.004	0.008945856460215063	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0250999999999999	abund	0.0250999999999999	0.0157	0.025229325522628895	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.2986	abund	0.2986	0.0976	0.3001385100022716	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.6896	abund	0.6896	0.4993	0.6931531028049782	0.994874	DYN_0036_D16_Qiagen.fastq	DYN_0036_D16	ont_qiagen	sylph	unified	sylph_unified
